Date,Open,High,Low,Close,Adj Close,Volume,Simple_Return,Simple_Return_Pct,Log_Return,Log_Return_Pct,Rolling_Volatility_20,Rolling_Volatility_50,Rolling_Volatility_252,Rolling_Volatility_20_Pct,Rolling_Volatility_50_Pct,Rolling_Volatility_252_Pct,Rolling_Drift_20,Rolling_Drift_50,Annualised_Drift_20,Annualised_Drift_50,Price_ZScore_20,Mean_Reversion_State,Price_Change,Squared_Log_Return,YearMonth
2015-02-24,42.869998931884766,42.869998931884766,41.54999923706055,41.7400016784668,36.40986633300781,175800,-0.020187893094996467,-2.0187893094996467,-0.020394453347570132,-2.0394453347570134,0.20788907919601166,0.20288684230984,0.15280980247930623,20.788907919601165,20.288684230984,15.280980247930623,-0.003481569668610844,0.0011335856308337493,-0.8773555564899327,0.2856635789701048,-1.5281708907714437,Normal,-0.75018310546875,0.00041593372734621457,2015-02
2015-02-25,41.7400016784668,41.9900016784668,41.220001220703125,41.27000045776367,35.99988555908203,334100,-0.0112601559746488,-1.12601559746488,-0.011324031482379975,-1.1324031482379975,0.20969337464175114,0.20478958167693656,0.15330282761771322,20.969337464175116,20.478958167693655,15.330282761771322,-0.0037901340381268564,0.0008665814377722436,-0.9551137776079678,0.2183785223186054,-1.7687296617658415,Normal,-0.40998077392578125,0.0001282336890139328,2015-02
2015-02-26,41.290000915527344,41.41999816894531,40.720001220703125,40.779998779296875,35.572444915771484,172400,-0.01187338894755774,-1.187338894755774,-0.011944440606125905,-1.1944440606125906,0.21002469957896647,0.20531856334584417,0.15382557966204843,21.002469957896647,20.53185633458442,15.382557966204843,-0.004533135708217648,0.0008311566693214246,-1.1423501984708473,0.209451480668999,-1.9679343757939207,Normal,-0.4274406433105469,0.0001426696613932694,2015-02
2015-02-27,40.61000061035156,41.369998931884766,40.61000061035156,41.02000045776367,35.781795501708984,320600,0.005885189686376746,0.5885189686376746,0.005867939604468504,0.5867939604468504,0.207699475796808,0.20084963475799394,0.15374923244636363,20.7699475796808,20.084963475799395,15.374923244636364,-0.004685670472025787,0.0013148362544962685,-1.1807889589504983,0.33133873613305964,-1.6374676466022067,Normal,0.2093505859375,3.4432715201689984e-05,2015-02
2015-03-02,41.130001068115234,41.81999969482422,41.130001068115234,41.31999969482422,36.04349899291992,141800,0.007313872530472665,0.7313872530472665,0.007287255866575158,0.7287255866575159,0.20809805962526548,0.2009936611097997,0.15380195234216898,20.809805962526546,20.099366110979968,15.380195234216899,-0.0035721089861234434,0.0015283825199021973,-0.9001714645031077,0.3851523950153537,-1.2393725369455917,Normal,0.2617034912109375,5.310409806493406e-05,2015-03
2015-03-03,41.16999816894531,41.70000076293945,41.0,41.66999816894531,36.34880065917969,181800,0.008470367050650074,0.8470367050650074,0.008434694788218873,0.8434694788218874,0.21050317575028607,0.19656519027987363,0.1539648959677223,21.050317575028608,19.65651902798736,15.39648959677223,-0.00261803876023328,0.0012731767339502543,-0.6597457675787866,0.3208405369554641,-0.7929241820304666,Normal,0.3053016662597656,7.114407617040662e-05,2015-03
2015-03-04,41.540000915527344,41.75,41.25,41.470001220703125,36.17434310913086,162700,-0.0047995407519662026,-0.47995407519662026,-0.00481109553427206,-0.481109553427206,0.2106325550998838,0.1968576957189441,0.15358762700270745,21.06325550998838,19.68576957189441,15.358762700270745,-0.0027560068927887393,0.0010800035753754664,-0.6945137369827623,0.27216090099461754,-0.925465247975457,Normal,-0.17445755004882812,2.314664023989256e-05,2015-03
2015-03-05,41.61000061035156,41.970001220703125,41.470001220703125,41.650001525878906,36.33135986328125,130400,0.004340555782221145,0.4340555782221145,0.004331162740842994,0.4331162740842994,0.21208287118957753,0.19659687684945454,0.1534943448192522,21.208287118957752,19.659687684945453,15.34943448192522,-0.0023565595169633734,0.001034715476429669,-0.5938529982747701,0.2607483000602766,-0.6439764312716997,Normal,0.15701675415039062,1.8758970687666598e-05,2015-03
2015-03-06,41.22999954223633,41.22999954223633,40.09000015258789,40.11000061035156,34.988014221191406,124400,-0.03697482415040332,-3.697482415040332,-0.03767572437973895,-3.767572437973895,0.23857666271036937,0.2135959992895214,0.15804798380598276,23.857666271036937,21.35959992895214,15.804798380598276,-0.004866254995610877,6.492719036357577e-05,-1.226296258893941,0.016361651971621094,-2.33019043903221,Below Normal Range,-1.3433456420898438,0.0014194602075380557,2015-03
2015-03-09,40.400001525878906,40.810001373291016,40.09000015258789,40.540000915527344,35.363101959228516,94500,0.010720463746980213,1.0720463746980213,0.010663406996488349,1.066340699648835,0.2112131942981251,0.21472521935100033,0.15795304807219218,21.12131942981251,21.472521935100033,15.795304807219217,-0.002466529324564001,0.0001933345494305236,-0.6215653897901282,0.048720306456491946,-1.572461499681232,Normal,0.3750877380371094,0.00011370824877275667,2015-03
2015-03-10,40.56999969482422,41.2599983215332,40.4900016784668,40.869998931884766,35.65095520019531,187500,0.008139931878676121,0.8139931878676121,0.008106981322601169,0.8106981322601169,0.21383233257741255,0.2154432743335651,0.1580788197122665,21.383233257741256,21.54432743335651,15.807881971226651,-0.0017313701162938154,0.000325606641778296,-0.43630526930604147,0.0820528737281306,-1.070435509235895,Normal,0.2878532409667969,6.57231461650042e-05,2015-03
2015-03-11,40.790000915527344,41.27000045776367,40.41999816894531,40.900001525878906,35.881248474121094,224900,0.006459666301578348,0.6459666301578348,0.006438892072280531,0.6438892072280531,0.21571455968490544,0.21519910566725203,0.158173099530817,21.571455968490543,21.519910566725205,15.8173099530817,-0.001421227775027781,0.0002958543111761044,-0.35814939930700085,0.0745552864163783,-0.6958201960428531,Normal,0.23029327392578125,4.1459331118477076e-05,2015-03
2015-03-12,41.20000076293945,42.06999969482422,41.029998779296875,42.029998779296875,36.872596740722656,145200,0.027628588991728043,2.7628588991728043,0.027253806995170295,2.7253806995170295,0.23846699028699866,0.22349720636050777,0.16028428458605,23.846699028699867,22.349720636050776,16.028428458605003,-0.00015299460605552057,0.000781800882922227,-0.038554640725991185,0.1970138224964012,0.6183493565396543,Normal,0.9913482666015625,0.0007427699957299934,2015-03
2015-03-13,41.86000061035156,42.2599983215332,41.709999084472656,41.939998626708984,36.79364013671875,117700,-0.002141335598333516,-0.21413355983335158,-0.002143631535572825,-0.21436315355728247,0.23329766099194363,0.22357635899097258,0.16031504699330512,23.329766099194362,22.357635899097257,16.03150469933051,-0.0009161976990559059,0.0007487699719275705,-0.2308818201620883,0.18869003292574776,0.587025992448016,Normal,-0.07895660400390625,4.595156160302307e-06,2015-03
2015-03-16,42.16999816894531,42.68000030517578,42.150001525878906,42.439998626708984,37.23227310180664,141000,0.011921434341859216,1.1921434341859216,0.01185093380204877,1.185093380204877,0.23472938726590561,0.21958067030873515,0.16060885678213335,23.472938726590563,21.958067030873515,16.060885678213335,0.00019108275723082844,0.001393555169725416,0.048152854822168766,0.3511759027708048,1.1728996115178658,Normal,0.4386329650878906,0.00014044463198054213,2015-03
2015-03-17,42.459999084472656,42.65999984741211,42.31999969482422,42.54999923706055,37.32878494262695,97600,0.002592155481788927,0.2592155481788927,0.002588801641301809,0.2588801641301809,0.23487536027334172,0.21770730814812375,0.16045978863494448,23.487536027334173,21.770730814812374,16.045978863494447,0.00033229015427526027,0.0011659627083538448,0.08373711887736558,0.2938226025051689,1.2632340007101848,Normal,0.0965118408203125,6.70189393800694e-06,2015-03
2015-03-18,42.599998474121094,43.36000061035156,42.33000183105469,43.25,37.9428825378418,265400,0.01645104699118094,1.645104699118094,0.016317194531314857,1.6317194531314856,0.23486134731607203,0.21918758854799622,0.16085490537198174,23.4861347316072,21.918758854799623,16.085490537198176,0.00033151436090239644,0.0012657043469344465,0.0835416189474039,0.31895749542748053,2.005898942866076,Above Normal Range,0.6140975952148438,0.0002662508373727715,2015-03
2015-03-19,42.97999954223633,43.779998779296875,42.97999954223633,43.47999954223633,38.14466094970703,75400,0.00531795157270909,0.531795157270909,0.005303861200779184,0.5303861200779184,0.2225335131395858,0.21887521423829326,0.16066345938838777,22.253351313958582,21.887521423829327,16.06634593883878,0.0016018788447165959,0.0012156407498854415,0.4036734688685822,0.3063414689711313,1.9682269268527979,Normal,0.20177841186523438,2.813094363713081e-05,2015-03
2015-03-20,43.599998474121094,44.790000915527344,43.599998474121094,44.459999084472656,39.00440979003906,426400,0.02253916587345195,2.253916587345195,0.022288912233954874,2.2288912233954874,0.23349393884170713,0.22046033151548683,0.16202567131978185,23.349393884170713,22.046033151548684,16.202567131978185,0.00231651724568194,0.0012858652914471047,0.583762345911849,0.3240380534446704,2.4170192788107974,Above Normal Range,0.8597488403320312,0.0004967956085729432,2015-03
2015-03-23,44.52000045776367,45.0,44.15999984741211,44.560001373291016,39.09213638305664,122100,0.0022491455066186994,0.22491455066186994,0.0022466199650284886,0.22466199650284885,0.23290986104601596,0.22021461989870184,0.16080042069040373,23.290986104601597,22.021461989870183,16.080042069040374,0.0025343543437707007,0.0012119057318653792,0.6386572946302166,0.3054002444300756,2.111072025543005,Above Normal Range,0.08772659301757812,5.0473012672646076e-06,2015-03
2015-03-24,44.4900016784668,44.810001373291016,44.119998931884766,44.150001525878906,38.732444763183594,152300,-0.00920112465454681,-0.9201124654546811,-0.009243716465020072,-0.9243716465020072,0.22143082101809142,0.22145755293925018,0.16005028252659792,22.143082101809142,22.145755293925017,16.00502825265979,0.0030918911878982038,0.0009938694893076591,0.7791565793503473,0.2504551113055301,1.5800251867110355,Normal,-0.3596916198730469,8.544629408568317e-05,2015-03
2015-03-25,44.29999923706055,44.29999923706055,43.02000045776367,43.040000915527344,37.7586555480957,116800,-0.02514143429473137,-2.514143429473137,-0.02546287932173661,-2.546287932173661,0.23865697342232786,0.22763650791653675,0.1622495767973519,23.865697342232785,22.763650791653674,16.22495767973519,0.002384948795930372,0.00023528562879861347,0.6010070965744537,0.059291978457250594,0.7247396822419223,Normal,-0.9737892150878906,0.0006483582233533219,2015-03
2015-03-26,42.93000030517578,43.25,42.75,42.900001525878906,37.63583755493164,141400,-0.0032527109713327285,-0.32527109713327285,-0.0032580125350889022,-0.3258012535088902,0.23367950090248196,0.22764360480563683,0.16177313812517147,23.367950090248197,22.764360480563685,16.17731381251715,0.002819270199482222,0.00010011628021589914,0.71045609026952,0.025229302614406583,0.5557794290747659,Normal,-0.1228179931640625,1.0614645678796415e-05,2015-03
2015-03-27,43.06999969482422,43.220001220703125,42.66999816894531,43.060001373291016,37.77619552612305,96700,0.0037293702043044163,0.37293702043044163,0.00372243334463988,0.372243334463988,0.2334322222924619,0.2218151740484954,0.16177905185633468,23.34322222924619,22.18151740484954,16.177905185633467,0.0027119948864907906,-0.0002814054658617576,0.6834227113956792,-0.07091417739716292,0.5984928873590609,Normal,0.14035797119140625,1.3856510005286842e-05,2015-03
2015-03-30,43.18000030517578,43.7599983215332,43.15999984741211,43.630001068115234,38.2762565612793,107100,0.013237464180596126,1.3237464180596126,0.01315061455791136,1.315061455791136,0.23587153908253727,0.22310844668547516,0.16175390609026627,23.58715390825373,22.310844668547517,16.17539060902663,0.003005162821057601,0.00014161995501960834,0.7573010309065155,0.035688228664941306,0.9170904958706005,Normal,0.50006103515625,0.00017293866325075017,2015-03
2015-03-31,43.65999984741211,43.81999969482422,43.119998931884766,43.279998779296875,37.969207763671875,123600,-0.008021912934872422,-0.8021912934872422,-0.008054261593333351,-0.8054261593333352,0.23808887563092457,0.22004245560355987,0.16198542257518433,23.80888756309246,22.004245560355987,16.198542257518433,0.0021807150019799897,-0.0003788473588292479,0.5495401804989574,-0.09546953442497047,0.5980866390318239,Normal,-0.3070487976074219,6.487112981384469e-05,2015-03
2015-04-01,43.20000076293945,43.5,42.83000183105469,43.150001525878906,37.85515975952149,93900,-0.003003697229087332,-0.3003697229087332,-0.0030082173813244656,-0.30082173813244656,0.237471878336505,0.2153820321068149,0.16152942836401807,23.7471878336505,21.538203210681488,16.152942836401806,0.0022708589096273693,-3.367344528725665e-05,0.5722564452260971,-0.008485708212388676,0.44136769843688994,Normal,-0.11404800415038352,9.049371813302626e-06,2015-04
2015-04-02,43.040000915527344,43.72999954223633,43.029998779296875,43.2400016784668,37.93411636352539,124900,0.00208575540310707,0.20857554031070702,0.0020835832351891867,0.20835832351891867,0.23734723088833246,0.21541814165083795,0.16137427508470598,23.734723088833245,21.541814165083796,16.137427508470598,0.0021584799343446785,3.102100507230462e-05,0.543936943454859,0.007817293278220765,0.44681297235735695,Normal,0.07895660400389914,4.341319097961438e-06,2015-04
2015-04-06,43.310001373291016,43.900001525878906,43.310001373291016,43.59000015258789,38.24116516113281,108600,0.008094265190335515,0.8094265190335515,0.008061682330634066,0.8061682330634066,0.1853729584451493,0.21266246324676374,0.16058258654300503,18.53729584451493,21.266246324676374,16.058258654300502,0.004445350269863329,-0.0001502577355529626,1.120228268005559,-0.037864949359346575,0.6457139731548404,Normal,0.3070487976074219,6.49907220000575e-05,2015-04
2015-04-07,43.59000015258789,43.59000015258789,42.72999954223633,42.779998779296875,37.53055953979492,105800,-0.018582216790301365,-1.8582216790301365,-0.018757035244224278,-1.8757035244224278,0.2010386769765516,0.21631408449689193,0.1616795820694565,20.103867697655158,21.631408449689193,16.167958206945652,0.0029743281578276984,-0.0003982183690402585,0.74953069577258,-0.10035102899814514,-0.17036895320033693,Normal,-0.7106056213378906,0.0003518263711530717,2015-04
2015-04-08,42.7599983215332,43.0,42.54999923706055,42.560001373291016,37.337554931640625,164100,-0.005142598738759774,-0.5142598738759774,-0.005155867409501846,-0.5155867409501846,0.20205738673685056,0.21172939805059313,0.16179494747717527,20.205738673685055,21.17293980505931,16.179494747717527,0.002311185721222548,-0.0008894305926217563,0.5824188017480821,-0.2241365093406826,-0.5645754017634451,Normal,-0.19300460815429688,2.658296874436328e-05,2015-04
2015-04-09,42.470001220703125,42.70000076293945,41.88999938964844,42.06999969482422,36.90768814086914,249700,-0.011512987166902189,-1.1512987166902189,-0.011579774714629136,-1.1579774714629136,0.2072321021019487,0.21288343534434345,0.1622289308458613,20.72321021019487,21.288343534434347,16.22289308458613,0.0014102523818770646,-0.0010179712050731446,0.3553836002330203,-0.2565287436784324,-1.3927525990487069,Normal,-0.4298667907714844,0.0001340911824415643,2015-04
2015-04-10,42.369998931884766,42.5099983215332,41.91999816894531,42.099998474121094,36.93400192260742,115900,0.0007129620700665473,0.07129620700665473,0.0007127080333483956,0.07127080333483957,0.18337428352297033,0.2127314904013848,0.16213681815151204,18.33742835229703,21.27314904013848,16.213681815151205,8.319743378596956e-05,-0.0010620289003199753,0.020965753314064327,-0.26763128288063376,-1.3667058727678267,Normal,0.02631378173828125,5.079527407993378e-07,2015-04
2015-04-13,42.099998474121094,42.119998931884766,41.689998626708984,41.689998626708984,36.57431411743164,103800,-0.009738663195217323,-0.9738663195217323,-0.009786394118698371,-0.978639411869837,0.18658395288952903,0.21236253677616201,0.16166860875856093,18.658395288952903,21.2362536776162,16.16686087585609,-0.00029894069537030776,-0.0014361294803065684,-0.07533305523331756,-0.36190462903725523,-1.8473943796915568,Normal,-0.35968780517578125,9.577350984649406e-05,2015-04
